207.46.13.25 - - [03/Oct/2019:07:45:58 +0200] "GET / HTTP/1.1" 200 14314 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
10.1.155.93 - - [03/Oct/2019:09:18:06 +0200] "GET /get_python_to_arduino_code HTTP/1.1" 200 4483 "-" "python-requests/2.22.0"
10.1.155.93 - - [03/Oct/2019:09:20:47 +0200] "POST //get_python_to_arduino_code HTTP/1.1" 301 617 "-" "python-requests/2.22.0"
10.1.155.93 - - [03/Oct/2019:09:20:47 +0200] "GET /get_python_to_arduino_code HTTP/1.1" 200 4483 "-" "python-requests/2.22.0"
10.1.155.93 - - [03/Oct/2019:09:25:31 +0200] "POST //get_python_to_arduino_code HTTP/1.1" 301 617 "-" "python-requests/2.22.0"
10.1.155.93 - - [03/Oct/2019:09:25:31 +0200] "GET /get_python_to_arduino_code HTTP/1.1" 200 4483 "-" "python-requests/2.22.0"
10.1.155.93 - - [03/Oct/2019:09:26:09 +0200] "POST //get_python_to_arduino_code HTTP/1.1" 301 617 "-" "python-requests/2.22.0"
10.1.155.93 - - [03/Oct/2019:09:26:09 +0200] "GET /get_python_to_arduino_code HTTP/1.1" 200 4483 "-" "python-requests/2.22.0"
37.134.202.38 - - [03/Oct/2019:09:30:04 +0200] "GET / HTTP/1.1" 200 13877 "-" "python-requests/2.12.4"
37.134.202.38 - - [03/Oct/2019:09:30:05 +0200] "\n" 400 3245 "-" "-"
37.134.202.38 - - [03/Oct/2019:09:30:06 +0200] "\n" 400 3245 "-" "-"
10.1.155.93 - - [03/Oct/2019:09:31:26 +0200] "POST //get_python_to_arduino_code HTTP/1.1" 301 617 "-" "python-requests/2.22.0"
10.1.155.93 - - [03/Oct/2019:09:31:26 +0200] "GET /get_python_to_arduino_code HTTP/1.1" 200 4483 "-" "python-requests/2.22.0"
66.249.79.159 - - [03/Oct/2019:09:44:17 +0200] "GET / HTTP/1.1" 200 13874 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
10.1.155.93 - - [03/Oct/2019:09:58:41 +0200] "POST //get_python_to_arduino_code HTTP/1.1" 301 617 "-" "python-requests/2.22.0"
10.1.155.93 - - [03/Oct/2019:09:58:41 +0200] "GET /get_python_to_arduino_code HTTP/1.1" 200 4483 "-" "python-requests/2.22.0"
165.22.4.178 - - [03/Oct/2019:10:03:18 +0200] "GET //phpadmin// HTTP/1.1" 301 552 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:62.0) Gecko/20100101 Firefox/62.0"
165.22.4.178 - - [03/Oct/2019:10:03:18 +0200] "GET /phpadmin/ HTTP/1.1" 404 19842 "http://193.147.79.196:80//phpadmin//" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:62.0) Gecko/20100101 Firefox/62.0"
66.249.79.113 - - [03/Oct/2019:10:18:47 +0200] "GET / HTTP/1.1" 200 13870 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.111 - - [03/Oct/2019:10:18:54 +0200] "HEAD /static/assets/img/portfolio/sigue_linea_ir_index@2x.png HTTP/1.1" 404 3486 "https://intef.kibotics.org/" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.111 - - [03/Oct/2019:10:18:54 +0200] "HEAD /static/assets/img/portfolio/sigue_linea_vision_index@2x.png HTTP/1.1" 404 224 "https://intef.kibotics.org/" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.109 - - [03/Oct/2019:10:18:55 +0200] "HEAD /static/assets/img/portfolio/sigue_pelota_index@2x.png HTTP/1.1" 404 3486 "https://intef.kibotics.org/" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.109 - - [03/Oct/2019:10:18:55 +0200] "HEAD /static/img/logo_sin_fondo-vertical_azul@2x.png HTTP/1.1" 404 224 "https://intef.kibotics.org/" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.111 - - [03/Oct/2019:10:18:56 +0200] "HEAD /static/assets/img/logos/web_LogoINTEF_2018_conleyenda@2x.png HTTP/1.1" 404 224 "https://intef.kibotics.org/" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.111 - - [03/Oct/2019:10:18:56 +0200] "HEAD /static/assets/img/portfolio/drone_cat_mouse_index@2x.png HTTP/1.1" 404 224 "https://intef.kibotics.org/" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.109 - - [03/Oct/2019:10:18:57 +0200] "HEAD /static/assets/img/portfolio/choca_gira_index@2x.png HTTP/1.1" 404 224 "https://intef.kibotics.org/" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.111 - - [03/Oct/2019:10:18:57 +0200] "HEAD /static/assets/img/portfolio/taller_google_campus@2x.png HTTP/1.1" 404 224 "https://intef.kibotics.org/" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.109 - - [03/Oct/2019:10:18:58 +0200] "HEAD /static/assets/img/carrousel/websim-siguelinea@2x.png HTTP/1.1" 404 224 "https://intef.kibotics.org/" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.109 - - [03/Oct/2019:10:18:58 +0200] "HEAD /static/assets/img/logos/MEFP.Gob.Web@2x.jpg HTTP/1.1" 404 224 "https://intef.kibotics.org/" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
54.36.148.138 - - [03/Oct/2019:10:23:10 +0200] "GET / HTTP/1.1" 200 13638 "-" "Mozilla/5.0 (compatible; AhrefsBot/6.1; +http://ahrefs.com/robot/)"
37.134.202.38 - - [03/Oct/2019:10:30:08 +0200] "GET / HTTP/1.1" 200 13875 "-" "python-requests/2.12.4"
37.134.202.38 - - [03/Oct/2019:10:30:11 +0200] "\n" 400 3245 "-" "-"
37.134.202.38 - - [03/Oct/2019:10:30:12 +0200] "\n" 400 3245 "-" "-"
66.249.79.131 - - [03/Oct/2019:10:38:39 +0200] "GET /registration/ HTTP/1.1" 200 6663 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
191.254.111.42 - - [03/Oct/2019:10:54:33 +0200] "GET / HTTP/1.1" 301 515 "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
77.247.110.222 - - [03/Oct/2019:10:58:00 +0200] "HEAD /robots.txt HTTP/1.0" 301 219 "-" "-"
104.40.242.46 - - [03/Oct/2019:11:03:33 +0200] "GET /webdav/ HTTP/1.1" 301 548 "-" "Mozilla/5.0"
10.1.155.93 - - [03/Oct/2019:11:11:53 +0200] "POST //get_python_to_arduino_code HTTP/1.1" 301 617 "-" "python-requests/2.22.0"
10.1.155.93 - - [03/Oct/2019:11:11:53 +0200] "GET /get_python_to_arduino_code HTTP/1.1" 200 4483 "-" "python-requests/2.22.0"
179.110.34.211 - - [03/Oct/2019:11:11:54 +0200] "GET / HTTP/1.0" 301 555 "-" "-"
10.1.155.93 - - [03/Oct/2019:11:12:15 +0200] "POST //get_python_to_arduino_code HTTP/1.1" 301 617 "-" "python-requests/2.22.0"
10.1.155.93 - - [03/Oct/2019:11:12:15 +0200] "GET /get_python_to_arduino_code HTTP/1.1" 200 4483 "-" "python-requests/2.22.0"
10.1.155.93 - - [03/Oct/2019:11:12:35 +0200] "POST //get_python_to_arduino_code HTTP/1.1" 301 617 "-" "python-requests/2.22.0"
10.1.155.93 - - [03/Oct/2019:11:12:36 +0200] "GET /get_python_to_arduino_code HTTP/1.1" 200 4483 "-" "python-requests/2.22.0"
10.1.155.93 - - [03/Oct/2019:11:12:44 +0200] "POST //get_python_to_arduino_code HTTP/1.1" 301 617 "-" "python-requests/2.22.0"
10.1.155.93 - - [03/Oct/2019:11:12:44 +0200] "GET /get_python_to_arduino_code HTTP/1.1" 200 4483 "-" "python-requests/2.22.0"
157.55.39.246 - - [03/Oct/2019:11:13:00 +0200] "GET / HTTP/1.1" 301 565 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
10.1.155.93 - - [03/Oct/2019:11:13:06 +0200] "POST //get_python_to_arduino_code HTTP/1.1" 301 617 "-" "python-requests/2.22.0"
10.1.155.93 - - [03/Oct/2019:11:13:06 +0200] "GET /get_python_to_arduino_code HTTP/1.1" 200 4483 "-" "python-requests/2.22.0"
10.1.155.93 - - [03/Oct/2019:11:13:32 +0200] "POST //get_python_to_arduino_code HTTP/1.1" 301 617 "-" "python-requests/2.22.0"
10.1.155.93 - - [03/Oct/2019:11:13:32 +0200] "GET /get_python_to_arduino_code HTTP/1.1" 200 4483 "-" "python-requests/2.22.0"
10.1.155.93 - - [03/Oct/2019:11:13:48 +0200] "POST //get_python_to_arduino_code HTTP/1.1" 301 617 "-" "python-requests/2.22.0"
10.1.155.93 - - [03/Oct/2019:11:13:48 +0200] "GET /get_python_to_arduino_code HTTP/1.1" 200 4483 "-" "python-requests/2.22.0"
182.185.138.86 - - [03/Oct/2019:11:14:14 +0200] "GET / HTTP/1.0" 301 555 "-" "-"
93.87.52.89 - - [03/Oct/2019:11:14:31 +0200] "GET / HTTP/1.1" 301 515 "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.103 Safari/537.36"
201.182.238.138 - - [03/Oct/2019:11:29:41 +0200] "GET / HTTP/1.1" 301 515 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/601.7.7 (KHTML, like Gecko) Version/9.1.2 Safari/601.7.7"
10.1.155.93 - - [03/Oct/2019:11:29:51 +0200] "POST //get_python_to_arduino_code HTTP/1.1" 301 617 "-" "python-requests/2.22.0"
10.1.155.93 - - [03/Oct/2019:11:29:51 +0200] "GET /get_python_to_arduino_code HTTP/1.1" 200 4483 "-" "python-requests/2.22.0"
37.134.202.38 - - [03/Oct/2019:11:30:04 +0200] "GET / HTTP/1.1" 200 13876 "-" "python-requests/2.12.4"
37.134.202.38 - - [03/Oct/2019:11:30:05 +0200] "\n" 400 3245 "-" "-"
37.134.202.38 - - [03/Oct/2019:11:30:06 +0200] "\n" 400 3245 "-" "-"
10.1.155.93 - - [03/Oct/2019:11:30:43 +0200] "POST //get_python_to_arduino_code HTTP/1.1" 301 617 "-" "python-requests/2.22.0"
10.1.155.93 - - [03/Oct/2019:11:30:43 +0200] "GET /get_python_to_arduino_code HTTP/1.1" 200 4483 "-" "python-requests/2.22.0"
10.1.155.93 - - [03/Oct/2019:11:32:00 +0200] "POST //get_python_to_arduino_code HTTP/1.1" 301 617 "-" "python-requests/2.22.0"
10.1.155.93 - - [03/Oct/2019:11:32:00 +0200] "GET /get_python_to_arduino_code HTTP/1.1" 200 4483 "-" "python-requests/2.22.0"
10.1.155.93 - - [03/Oct/2019:11:35:13 +0200] "POST //get_python_to_arduino_code HTTP/1.1" 301 617 "-" "python-requests/2.22.0"
10.1.155.93 - - [03/Oct/2019:11:35:14 +0200] "GET /get_python_to_arduino_code HTTP/1.1" 200 4483 "-" "python-requests/2.22.0"
10.1.155.93 - - [03/Oct/2019:11:36:03 +0200] "POST //get_python_to_arduino_code HTTP/1.1" 301 617 "-" "python-requests/2.22.0"
10.1.155.93 - - [03/Oct/2019:11:36:03 +0200] "GET /get_python_to_arduino_code HTTP/1.1" 200 4483 "-" "python-requests/2.22.0"
10.1.155.93 - - [03/Oct/2019:11:38:09 +0200] "POST //get_python_to_arduino_code HTTP/1.1" 301 617 "-" "python-requests/2.22.0"
10.1.155.93 - - [03/Oct/2019:11:38:09 +0200] "GET /get_python_to_arduino_code HTTP/1.1" 200 4483 "-" "python-requests/2.22.0"
37.252.176.236 - - [03/Oct/2019:11:39:25 +0200] "GET /.well-known/assetlinks.json HTTP/1.1" 404 20093 "-" "{version:6.1938.3-arm64-v8a,platform:server_android,osversion:9}"
10.1.155.93 - - [03/Oct/2019:11:39:53 +0200] "POST //get_python_to_arduino_code HTTP/1.1" 301 617 "-" "python-requests/2.22.0"
10.1.155.93 - - [03/Oct/2019:11:39:53 +0200] "GET /get_python_to_arduino_code HTTP/1.1" 200 4483 "-" "python-requests/2.22.0"
141.8.142.31 - - [03/Oct/2019:11:40:06 +0200] "GET /robots.txt HTTP/1.1" 404 20083 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)"
141.8.142.31 - - [03/Oct/2019:11:40:09 +0200] "GET /terms HTTP/1.1" 200 15019 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B411 Safari/600.1.4 (compatible; YandexMobileBot/3.0; +http://yandex.com/bots)"
5.45.207.79 - - [03/Oct/2019:11:40:11 +0200] "GET /static/css/navbar.css HTTP/1.1" 200 4336 "https://kibotics.org/terms" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B411 Safari/600.1.4 (compatible; YandexMobileBot/3.0; +http://yandex.com/bots)"
141.8.188.12 - - [03/Oct/2019:11:40:12 +0200] "GET /static/css/style.css HTTP/1.1" 200 4807 "https://kibotics.org/terms" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B411 Safari/600.1.4 (compatible; YandexMobileBot/3.0; +http://yandex.com/bots)"
5.45.207.79 - - [03/Oct/2019:11:40:13 +0200] "GET /static/css/animate.css HTTP/1.1" 200 4884 "https://kibotics.org/terms" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B411 Safari/600.1.4 (compatible; YandexMobileBot/3.0; +http://yandex.com/bots)"
10.1.155.93 - - [03/Oct/2019:11:40:29 +0200] "POST //get_python_to_arduino_code HTTP/1.1" 301 617 "-" "python-requests/2.22.0"
10.1.155.93 - - [03/Oct/2019:11:40:29 +0200] "GET /get_python_to_arduino_code HTTP/1.1" 200 4483 "-" "python-requests/2.22.0"
10.1.155.93 - - [03/Oct/2019:11:40:44 +0200] "POST //get_python_to_arduino_code HTTP/1.1" 301 617 "-" "python-requests/2.22.0"
10.1.155.93 - - [03/Oct/2019:11:40:44 +0200] "GET /get_python_to_arduino_code HTTP/1.1" 200 4483 "-" "python-requests/2.22.0"
10.1.155.93 - - [03/Oct/2019:11:42:57 +0200] "POST //get_python_to_arduino_code HTTP/1.1" 301 617 "-" "python-requests/2.22.0"
10.1.155.93 - - [03/Oct/2019:11:42:57 +0200] "GET /get_python_to_arduino_code HTTP/1.1" 200 4483 "-" "python-requests/2.22.0"
10.1.155.93 - - [03/Oct/2019:11:44:05 +0200] "POST //get_python_to_arduino_code HTTP/1.1" 301 617 "-" "python-requests/2.22.0"
10.1.155.93 - - [03/Oct/2019:11:44:06 +0200] "GET /get_python_to_arduino_code HTTP/1.1" 200 4483 "-" "python-requests/2.22.0"
10.1.155.93 - - [03/Oct/2019:11:44:17 +0200] "POST //get_python_to_arduino_code HTTP/1.1" 301 617 "-" "python-requests/2.22.0"
10.1.155.93 - - [03/Oct/2019:11:44:18 +0200] "GET /get_python_to_arduino_code HTTP/1.1" 200 4483 "-" "python-requests/2.22.0"
10.1.155.93 - - [03/Oct/2019:11:44:37 +0200] "POST //get_python_to_arduino_code HTTP/1.1" 301 617 "-" "python-requests/2.22.0"
10.1.155.93 - - [03/Oct/2019:11:44:37 +0200] "GET /get_python_to_arduino_code HTTP/1.1" 200 4483 "-" "python-requests/2.22.0"
10.1.155.93 - - [03/Oct/2019:11:45:21 +0200] "POST //get_python_to_arduino_code HTTP/1.1" 301 617 "-" "python-requests/2.22.0"
10.1.155.93 - - [03/Oct/2019:11:45:21 +0200] "GET /get_python_to_arduino_code HTTP/1.1" 200 4483 "-" "python-requests/2.22.0"
